cycle,model8,com_size,model2,model14,model1,model15,model18,model19,model16,model17,model13,model11,model7,model6,model3,model5,model20,model9,model10,model4,model12
24,0.48817405082,13,4.6702854576,0.0042875871708,0.21495983225,0.79989173752,0.011405879918,1.3877547529,0.071443048941,0.77757129397,0.40188982433,0.011804091969,0.008816967955,0.0095998778424,,,,,,,
25,0.49259274527,13,4.6623459723,0.0042802982726,0.21459440054,0.80173745569,0.011386489922,1.3853955699,0.071376223026,0.77990183329,0.40120661162,0.011784025013,0.0088019791095,0.00958355805,,,,,,,
26,0.49529557802,13,4.6544199842,0.0042730217655,0.21422959006,0.80252953127,0.011367132889,1.3830403974,0.071299363046,0.78236617579,0.40052456038,0.01176399217,0.008787015745,0.0095672660014,,,,,,,
27,0.49992530562,13,4.6465074702,0.0042657576285,0.21386539975,0.80235008089,0.011347808763,1.3881741589,0.071254992025,0.7858216857,0.39984366863,0.011743993383,0.0087720778183,0.0095510016492,,,,,,,
28,0.50418596365,13,4.6386084075,0.0042585058405,0.21350182857,0.80480308603,0.011328517489,1.393631568,0.071257420157,0.78967875074,0.39916393439,0.011724028595,0.008757165286,0.0095347649463,,,,,,,
29,0.50612187668,13,4.6307227732,0.0042512663806,0.21313887547,0.80639850771,0.011309259009,1.3955347411,0.07127085245,0.79132650934,0.39848535571,0.011704097746,0.008742278105,0.0095185558459,,,,,,,
30,0.50650013377,13,4.6228505445,0.0042440392278,0.21277653938,0.80628696167,0.011290033269,1.395669963,0.071291303545,0.7912405857,0.3978079306,0.01168420078,0.0087274162322,0.009502374301,,,,,,,
31,0.51137547261,13,4.6149916986,0.0042368243611,0.21241481926,0.80797780844,0.011270840212,1.3994086562,0.071221076058,0.79601357305,0.39713165712,0.011664337639,0.0087125796246,0.0094862202647,,,,,,,
32,0.51170415383,13,4.6071462127,0.0042296217597,0.21205371407,0.8069313718,0.011251679784,1.3982218321,0.07114276605,0.80578183296,0.3964565333,0.011644508265,0.0086977682393,0.0094700936902,,,,,,,
33,0.51266384814,13,4.5993140641,0.0042224314027,0.21169322275,0.8074197066,0.011232551928,1.3958564809,0.071155425827,0.80627212197,0.3957825572,0.011624712601,0.0086829820332,0.009453994531,,,,,,,
34,0.51179829573,13,4.5914952302,0.0042152532693,0.21133334428,0.80605316895,0.01121345659,1.3934869127,0.071049784939,0.80490753521,0.39510972685,0.011604950589,0.0086682209638,0.0094379227403,,,,,,,
35,0.51092823862,13,4.5836896883,0.0042080873387,0.21097407759,0.80468287856,0.011194393713,1.391117985,0.070929000305,0.8035391924,0.39443804031,0.011585222173,0.0086534849882,0.0094218782716,,,,,,,
36,0.5135665564,13,4.5758974159,0.0042009335903,0.21061542166,0.80749539711,0.011175363244,1.3887530844,0.07085315991,0.81053149543,0.39376749564,0.011565527295,0.0086387740637,0.0094058610785,,,,,,,
37,0.51448123797,13,4.5681183902,0.0041937920032,0.21025737544,0.80785154982,0.011156365127,1.3863922042,0.070859414631,0.81097116516,0.3930980909,0.011545865899,0.0086240881478,0.0093898711147,,,,,,,
38,0.51361248622,13,4.560352589,0.0041866625568,0.2098999379,0.80648416642,0.011137399306,1.3840353374,0.070753995485,0.80959847842,0.39242982415,0.011526237927,0.0086094271979,0.0093739083338,,,,,,,
39,0.512739345,13,4.5525999896,0.0041795452304,0.20954310801,0.80511314334,0.011118465727,1.3816824773,0.070633713692,0.80822216101,0.39176269345,0.011506643323,0.0085947911717,0.0093579726896,,,,,,,
40,0.51301706356,13,4.5448605696,0.0041724400035,0.20918688473,0.80491300379,0.011099564335,1.3793336171,0.070643467795,0.80801673613,0.39109669687,0.011487082029,0.0085801800267,0.0093420641361,,,,,,,
41,0.51217288359,13,4.5371343066,0.0041653468555,0.20883126702,0.80357306705,0.011080695076,1.37698875,0.070595037705,0.80667152305,0.39043183248,0.011467553989,0.0085655937206,0.009326182627,,,,,,,
42,0.51952333929,13,4.5294211783,0.0041582657659,0.20847625387,0.80886865429,0.011061857894,1.3746478691,0.070523106049,0.81365850112,0.38976809837,0.011448059148,0.0085510322113,0.0093103281166,,,,,,,
43,0.52061269595,13,4.5217211623,0.0041511967141,0.20812184424,0.80884988568,0.011043052736,1.3723109677,0.070450479278,0.81444736424,0.3891054926,0.011428597447,0.0085364954566,0.0092945005588,,,,,,,
44,0.52556576893,13,4.5140342363,0.0041441396796,0.2077680371,0.80959796194,0.011024279546,1.3699780391,0.070567266672,0.8275364396,0.38844401326,0.011409168831,0.0085219834143,0.0092786999078,,,,,,,
45,0.52692660498,13,4.5063603781,0.0041370946422,0.20741483144,0.81051355626,0.011005538271,1.3676490764,0.070573426869,0.82842153851,0.38778365844,0.011389773244,0.0085074960425,0.009262926118,,,,,,,
46,0.52605709182,13,4.4986995655,0.0041300615813,0.20706222622,0.80916238348,0.010986828856,1.365324073,0.070520790335,0.82703992216,0.38712442622,0.01137041063,0.0084930332992,0.0092471791436,,,,,,,
47,0.52713225213,13,4.4910517762,0.0041230404766,0.20671022044,0.80978912523,0.010968151247,1.3630030221,0.070489038158,0.82763627209,0.3864663147,0.011351080932,0.0084785951426,0.009231458939,,,,,,,
48,0.5262388114,13,4.4834169882,0.0041160313078,0.20635881306,0.80841521259,0.01094950539,1.3606859169,0.070376089044,0.82623201931,0.38580932196,0.011331784094,0.0084641815309,0.0092157654588,,,,,,,
49,0.52534420542,13,4.4757951793,0.0041090340546,0.20600800308,0.80704090673,0.010930891231,1.3583727509,0.070256449692,0.82482742487,0.38515344611,0.011312520061,0.0084497924222,0.0092000986576,,,,,,,
50,0.52445112027,13,4.4681863275,0.0041020486967,0.20565778948,0.80566893719,0.010912308716,1.3560635172,0.070137013728,0.82342521825,0.38449868526,0.011293288777,0.0084354277751,0.0091844584898,,,,,,,
0,0.52445112027,14,4.4681863275,0.0041020486967,0.20565778948,0.80566893719,0.010912308716,1.3560635172,0.070137013728,0.82342521825,0.38449868526,0.011293288777,0.0084354277751,0.0091844584898,0.01,,,,,,
1,0.54079628451,14,4.4605904107,0.0040950752139,0.23018967003,0.90312173844,0.010893757791,1.5717524438,0.070017780805,0.82202539538,0.3838450375,0.011274090186,0.0084210875479,0.0091688449104,0.009983,,,,,,
2,0.54815929523,14,4.453007407,0.0040881135861,0.23527600501,0.95088870507,0.012840370567,1.6841572211,0.069898750577,0.82062795221,0.38319250093,0.011254924233,0.0084067716991,0.009153257874,0.0099660289,,,,,,
3,0.54722742442,14,4.4454372945,0.004081163793,0.2348760358,0.94927219427,0.012818541937,1.6812941538,0.069779922701,0.81923288469,0.38254107368,0.011235790862,0.0083924801872,0.0091376973356,0.0099490866509,,,,,,
4,0.5462971378,14,4.4378800511,0.0040742258145,0.23447674654,0.94765843154,0.012796750416,1.6784359537,0.069661296833,0.81784018878,0.38189075385,0.011216690017,0.0083782129708,0.0091221632502,0.0099321732036,,,,,,
5,0.54536843267,14,4.430335655,0.0040672996306,0.23407813607,0.94604741221,0.01277499594,1.6755826126,0.069542872628,0.81644986046,0.38124153957,0.011197621644,0.0083639700088,0.0091066555726,0.0099152885091,,,,,,
6,0.54444130633,14,4.4228040844,0.0040603852213,0.23368020324,0.94443913161,0.012753278447,1.6727341222,0.069424649745,0.8150618957,0.38059342896,0.011178585687,0.0083497512598,0.0090911742582,0.0098984325187,,,,,,
7,0.54858542189,14,4.4152853174,0.0040534825664,0.23328297706,0.94386228574,0.013675109953,1.6738971023,0.06930662784,0.81367629048,0.37994642013,0.011159582092,0.0083355566826,0.0090757192619,0.0098816051834,,,,,,
8,0.54765282667,14,4.4077793324,0.004046591646,0.232886396,0.94225771985,0.013651862266,1.6710514772,0.069188806573,0.81229304078,0.37930051121,0.011140610802,0.0083213862363,0.0090602905392,0.0098648064546,,,,,,
9,0.54672181686,14,4.4002861075,0.0040397124402,0.23249048913,0.94065588173,0.0136286541,1.6682106897,0.069071185602,0.81091214261,0.37865570034,0.011121671764,0.0083072398797,0.0090448880453,0.0098480362836,,,,,,
10,0.54579238978,14,4.3928056211,0.0040328449291,0.2320952553,0.93905676673,0.013605485388,1.6653747315,0.068953764586,0.80953359197,0.37801198565,0.011102764922,0.0082931175719,0.0090295117356,0.0098312946219,,,,,,
11,0.55080801602,14,4.3853378516,0.0040259890927,0.23170072353,0.93826433972,0.014186789604,1.6676547705,0.068836543186,0.80815738487,0.37736936528,0.011083890221,0.008279019272,0.0090141615656,0.009814581421,,,,,,
12,0.56189525833,14,4.3778827772,0.0040191449112,0.23130687173,0.93859752861,0.015312476741,1.6715619289,0.068719521063,0.80678351731,0.37672783736,0.011065047608,0.0082649449392,0.008998837491,0.0097978966326,,,,,,
13,0.56094003639,14,4.3704403765,0.0040123123649,0.23091365004,0.93700191281,0.015286445531,1.6687202736,0.068602697877,0.80541198533,0.37608740003,0.011046237027,0.0082508945328,0.0089835394672,0.0097812402084,,,,,,
14,0.55998643833,14,4.3630106279,0.0040054914339,0.23052109684,0.93540900956,0.015260458573,1.6658834491,0.068486073291,0.80404278496,0.37544805145,0.011027458424,0.0082368680121,0.0089682674501,0.0097646121,,,,,,
15,0.55903446138,14,4.3555935098,0.0039986820984,0.23012921097,0.93381881424,0.015234515794,1.6630514472,0.068369646966,0.80267591222,0.37480978976,0.011008711745,0.0082228653365,0.0089530213955,0.0097480122594,,,,,,
16,0.5580841028,14,4.3481890008,0.0039918843389,0.22973799131,0.93223132226,0.015208617117,1.6602242598,0.068253418566,0.80131136317,0.37417261312,0.010989996935,0.0082088864654,0.0089378012591,0.0097314406386,,,,,,
17,0.55713535983,14,4.3407970795,0.0039850981355,0.22934743673,0.93064652901,0.015182762468,1.6574018785,0.068137387755,0.79994913385,0.37353651968,0.01097131394,0.0081949313585,0.008922606997,0.0097148971895,,,,,,
18,0.55618822971,14,4.3334177245,0.0039783234686,0.22895754609,0.92906442991,0.015156951772,1.6545842954,0.068021554195,0.79858922033,0.3729015076,0.010952662706,0.0081809999751,0.0089074385651,0.0096983818643,,,,,,
19,0.55524270972,14,4.3260509144,0.0039715603188,0.22856831826,0.92748502038,0.015131184954,1.6517715021,0.067905917553,0.79723161865,0.37226757503,0.01093404318,0.0081670922752,0.0088922959195,0.0096818946151,,,,,,
20,0.55429879712,14,4.3186966278,0.0039648086662,0.22817975212,0.92590829585,0.015105461939,1.6489634905,0.067790477493,0.7958763249,0.37163472016,0.010915455306,0.0081532082183,0.0088771790164,0.0096654353943,,,,,,
21,0.55335648916,14,4.3113548435,0.0039580684915,0.22779184654,0.92433425174,0.015079782654,1.6461602526,0.067675233682,0.79452333515,0.37100294113,0.010896899032,0.0081393477644,0.0088620878121,0.0096490041541,,,,,,
22,0.55241578313,14,4.3040255403,0.003951339775,0.2274046004,0.92276288352,0.015054147023,1.6433617801,0.067560185784,0.79317264548,0.37037223613,0.010878374304,0.0081255108732,0.0088470222628,0.009632600847,,,,,,
23,0.5514766763,14,4.2967086969,0.0039446224974,0.22701801258,0.92119418661,0.015028554973,1.6405680651,0.067445333469,0.79182425198,0.36974260333,0.010859881068,0.0081116975047,0.008831982325,0.0096162254256,,,,,,
24,0.55053916595,14,4.2894042921,0.0039379166392,0.22663208196,0.9196281565,0.01500300643,1.6377790994,0.067330676402,0.79047815075,0.3691140409,0.01084141927,0.0080979076189,0.008816967955,0.0095998778424,,,,,,
25,0.55402526304,14,4.2821123048,0.0039312221809,0.22624683424,0.91897745208,0.0160841649,1.6459556966,0.067216214252,0.7891343379,0.36848654704,0.010822988857,0.008084141176,0.0088019791095,0.00958355805,,,,,,
26,0.55308342009,14,4.2748327139,0.0039245391032,0.22586221462,0.91741519042,0.016056821819,1.643157572,0.067101946688,0.78779280952,0.36786011991,0.010804589776,0.008070398136,0.008787015745,0.0095672660014,,,,,,
27,0.55214317828,14,4.2675654983,0.0039178673867,0.22547824885,0.91585558459,0.016029525222,1.6403642041,0.066987873378,0.78645356175,0.3672347577,0.010786221973,0.0080566784591,0.0087720778183,0.0095510016492,,,,,,
28,0.55120453487,14,4.2603106369,0.0039112070122,0.22509493583,0.9142986301,0.01600227503,1.6375755849,0.066873993994,0.78511659069,0.36661045861,0.010767885396,0.0080429821057,0.008757165286,0.0095347649463,,,,,,
29,0.55026748716,14,4.2530681088,0.0039045579602,0.22471227444,0.91274432243,0.015975071162,1.6347917064,0.066760308204,0.78378189249,0.36598722083,0.010749579991,0.0080293090362,0.008742278105,0.0095185558459,,,,,,
30,0.54933203244,14,4.2458378931,0.0038979202117,0.22433026357,0.91119265708,0.015947913541,1.6320125605,0.06664681568,0.78244946327,0.36536504256,0.010731305705,0.0080156592108,0.0087274162322,0.009502374301,,,,,,
31,0.54839816798,14,4.2386199686,0.0038912937473,0.22394890212,0.90964362956,0.015920802088,1.6292381392,0.066533516093,0.78111929918,0.36474392199,0.010713062485,0.0080020325901,0.0087125796246,0.0094862202647,,,,,,
32,0.5474658911,14,4.2314143147,0.003884678548,0.22356818899,0.90809723539,0.015893736724,1.6264684344,0.066420409116,0.77979139637,0.36412385732,0.010694850279,0.0079884291347,0.0086977682393,0.0094700936902,,,,,,
33,0.54653519908,14,4.2242209104,0.0038780745944,0.22318812307,0.90655347009,0.015866717372,1.623703438,0.06630749442,0.778465751,0.36350484676,0.010676669033,0.0079748488052,0.0086829820332,0.009453994531,,,,,,
34,0.54560608924,14,4.2170397348,0.0038714818676,0.22280870326,0.90501232919,0.015839743952,1.6209431422,0.06619477168,0.77714235922,0.36288688852,0.010658518696,0.0079612915622,0.0086682209638,0.0094379227403,,,,,,
35,0.5481909109,14,4.2098707673,0.0038649003485,0.22242996474,0.90415657981,0.016609033402,1.6269650942,0.066082240568,0.77582121721,0.36226998081,0.010640399214,0.0079477573666,0.0086534849882,0.0094218782716,,,,,,
36,0.55291243092,14,4.202713987,0.0038583300179,0.22205187468,0.90380406572,0.017972035627,1.6283822771,0.065969900759,0.77450232114,0.36165412184,0.010622310536,0.0079342461791,0.0086387740637,0.0094058610785,,,,,,
37,0.55197247979,14,4.1955693732,0.0038517708568,0.22167438649,0.9022675988,0.017941483166,1.6256140272,0.065857751928,0.7731856672,0.36103930984,0.010604252608,0.0079207579606,0.0086240881478,0.0093898711147,,,,,,
38,0.55103412658,14,4.1884369052,0.0038452228464,0.22129754003,0.90073374389,0.017910982645,1.6228504834,0.065745793749,0.77187125156,0.36042554301,0.010586225378,0.007907292672,0.0086094271979,0.0093739083338,,,,,,
39,0.55009736856,14,4.1813165625,0.0038386859675,0.22092133422,0.89920249652,0.017880533975,1.6200916375,0.0656340259,0.77055907044,0.35981281959,0.010568228795,0.0078938502745,0.0085947911717,0.0093579726896,,,,,,
40,0.54916220303,14,4.1742083243,0.0038321602014,0.22054576795,0.89767385228,0.017850137067,1.6173374817,0.065522448056,0.76924912002,0.35920113779,0.010550262806,0.007880430729,0.0085801800267,0.0093420641361,,,,,,
41,0.54822862729,14,4.1671121702,0.003825645529,0.22017084014,0.89614780673,0.017819791834,1.614588008,0.065411059894,0.76794139651,0.35859049586,0.010532327359,0.0078670339968,0.0085655937206,0.009326182627,,,,,,
42,0.54729663862,14,4.1600280795,0.0038191419316,0.21979654971,0.89462435546,0.017789498188,1.6118432084,0.065299861092,0.76663589614,0.35798089202,0.010514422403,0.007853660039,0.0085510322113,0.0093103281166,,,,,,
43,0.54636623434,14,4.1529560318,0.0038126493904,0.21942289558,0.89310349405,0.017759256041,1.609103075,0.065188851329,0.76533261511,0.3573723245,0.010496547885,0.0078403088169,0.0085364954566,0.0092945005588,,,,,,
44,0.54543741174,14,4.1458960065,0.0038061678864,0.21904987666,0.89158521811,0.017729065305,1.6063675997,0.065078030281,0.76403154967,0.35676479155,0.010478703753,0.0078269802919,0.0085219834143,0.0092786999078,,,,,,
45,0.54451016814,14,4.1388479833,0.003799697401,0.21867749187,0.89006952324,0.017698925894,1.6036367748,0.06496739763,0.76273269603,0.3561582914,0.010460889957,0.0078136744254,0.0085074960425,0.009262926118,,,,,,
46,0.54358450085,14,4.1318119417,0.0037932379154,0.21830574013,0.88855640505,0.01766883772,1.6009105923,0.064856953054,0.76143605045,0.35555282231,0.010443106444,0.0078003911789,0.0084930332992,0.0092471791436,,,,,,
47,0.5426604072,14,4.1247878614,0.003786789411,0.21793462037,0.88704585916,0.017638800696,1.5981890443,0.064746696234,0.76014160916,0.35494838251,0.010425353163,0.0077871305139,0.0084785951426,0.009231458939,,,,,,
48,0.54173788451,14,4.1177757221,0.003780351869,0.21756413152,0.8855378812,0.017608814735,1.5954721229,0.06463662685,0.75884936843,0.35434497026,0.010407630063,0.007773892392,0.0084641815309,0.0092157654588,,,,,,
49,0.54081693011,14,4.1107755033,0.0037739252708,0.21719427249,0.88403246681,0.01757887975,1.5927598203,0.064526744584,0.7575593245,0.35374258381,0.010389937092,0.007760676775,0.0084497924222,0.0092000986576,,,,,,
50,0.53989754133,14,4.103787185,0.0037675095978,0.21682504223,0.88252961161,0.017548995655,1.5900521286,0.064417049119,0.75627147365,0.35314122142,0.010372274199,0.0077474836245,0.0084354277751,0.0091844584898,,,,,,
0,0.53989754133,15,4.103787185,0.0037675095978,0.21682504223,0.88252961161,0.017548995655,1.5900521286,0.064417049119,0.75627147365,0.35314122142,0.010372274199,0.0077474836245,0.0084354277751,0.0091844584898,0.01,,,,,
1,0.5600518755,15,4.0968107468,0.0037611048315,0.24100883376,0.98305279979,0.017519162362,1.8430919802,0.074163697947,0.78092886352,0.35254088134,0.010354641333,0.0077343129023,0.0084210875479,0.0091688449104,0.009983,,,,,
2,0.56893072901,15,4.0898461685,0.0037547109533,0.24544070746,1.0019674167,0.017489379786,1.9287635783,0.078247990018,0.79390069708,0.35194156185,0.010337038443,0.0077211645704,0.0084067716991,0.009153257874,0.0099660289,,,,,
3,0.57525553684,15,4.08289343,0.0037483279446,0.24502345826,1.0084334848,0.017459647841,1.935887816,0.080638951298,0.79553920691,0.35134326119,0.010319465477,0.0077080385906,0.0083924801872,0.0091376973356,0.0099490866509,,,,,
4,0.57984116995,15,4.0759525112,0.0037419557871,0.24460691838,1.0067191479,0.017429966439,1.9339050006,0.081689978469,0.79902474999,0.35074597765,0.010301922386,0.007694934925,0.0083782129708,0.0091221632502,0.0099321732036,,,,,
5,0.5873338468,15,4.0690233919,0.0037355944623,0.24419108662,1.0050077254,0.017400335496,1.9309540501,0.083380301308,0.80195496373,0.35014970948,0.010284409118,0.0076818535357,0.0083639700088,0.0091066555726,0.0099152885091,,,,,
6,0.59306032711,15,4.0621060522,0.0037292439517,0.24377596177,1.0032992122,0.017370754926,1.927709586,0.087925014638,0.80161012401,0.34955445498,0.010266925622,0.0076687943846,0.0083497512598,0.0090911742582,0.0098984325187,,,,,
7,0.59631517898,15,4.0552004719,0.003722904237,0.24336154264,1.0015936036,0.017341224643,1.9244331305,0.089475570546,0.80138565411,0.3489602124,0.010249471849,0.0076557574342,0.0083355566826,0.0090757192619,0.0098816051834,,,,,
8,0.59810193665,15,4.0483066311,0.0037165752998,0.24294782802,0.99989089445,0.017311744561,1.9211624694,0.089678008681,0.8012834232,0.34836698004,0.010232047747,0.0076427426466,0.0083213862363,0.0090602905392,0.0098648064546,,,,,
9,0.59984566848,15,4.0414245098,0.0037102571218,0.24253481671,0.99819107993,0.017282314595,1.9178972044,0.089768961058,0.80146235976,0.34777475618,0.010214653266,0.0076297499841,0.0083072398797,0.0090448880453,0.0098480362836,,,,,
10,0.60257436204,15,4.0345540881,0.0037039496847,0.24212250752,0.99649415509,0.01725293466,1.9146382576,0.089982829941,0.80109838354,0.34718353909,0.010197288355,0.0076167794091,0.0082931175719,0.0090295117356,0.0098312946219,,,,,
11,0.60264239851,15,4.0276953462,0.0036976529702,0.24171089926,0.99480011503,0.017223604671,1.91138387,0.09010716975,0.80078010176,0.34659332708,0.010179952965,0.0076038308841,0.008279019272,0.0090141615656,0.009814581421,,,,,
12,0.60443783811,15,4.0208482641,0.0036913669602,0.24129999073,0.99471445338,0.017194324543,1.9081351687,0.090597901529,0.8009161167,0.34600411842,0.010162647045,0.0075909043716,0.0082649449392,0.008998837491,0.0097978966326,,,,,
13,0.60695397635,15,4.014012822,0.0036850916363,0.24088978074,0.99479605534,0.017165094192,1.9048920424,0.090514091358,0.80074676217,0.34541591142,0.010145370545,0.0075779998342,0.0082508945328,0.0089835394672,0.0097812402084,,,,,
14,0.60910103632,15,4.0071890002,0.0036788269806,0.24048026812,0.9953290145,0.017135913532,1.9016544461,0.090424805498,0.80016356223,0.34482870437,0.010128123415,0.0075651172344,0.0082368680121,0.0089682674501,0.0097646121,,,,,
15,0.60982046905,15,4.0003767789,0.0036725729747,0.24007145166,0.99363695518,0.017106782479,1.8984223727,0.090328967693,0.7999487091,0.34424249557,0.010110905605,0.0075522565351,0.0082228653365,0.0089530213955,0.0097480122594,,,,,
16,0.61065907449,15,3.9935761384,0.0036663296006,0.23966333019,0.99194777235,0.017077700948,1.8951957954,0.090233472502,0.7997722209,0.34365728333,0.010093717065,0.007539417699,0.0082088864654,0.0089378012591,0.0097314406386,,,,,
17,0.61125584261,15,3.986787059,0.0036600968403,0.23925590253,0.9910563753,0.017048668857,1.8919745542,0.090129153838,0.79953184664,0.34307306595,0.010076557746,0.0075266006889,0.0081949313585,0.008922606997,0.0097148971895,,,,,
18,0.61260636318,15,3.980009521,0.0036538746757,0.2388491675,0.99074335546,0.01701968612,1.8887589323,0.090027322589,0.79930443331,0.34248984174,0.010059427598,0.0075138054678,0.0081809999751,0.0089074385651,0.0096983818643,,,,,
19,0.61357801318,15,3.9732435048,0.0036476630887,0.23844312391,0.98905909175,0.016990752653,1.8855487833,0.089924348273,0.7993308323,0.341907609,0.010042326571,0.0075010319985,0.0081670922752,0.0088922959195,0.0096818946151,,,,,
20,0.61460973956,15,3.9664889908,0.0036414620615,0.2380377706,0.9873776913,0.016961868374,1.8823440915,0.08981349716,0.79921445689,0.34132636607,0.010025254616,0.0074882802441,0.0081532082183,0.0088771790164,0.0096654353943,,,,,
21,0.615903482,15,3.9597459596,0.003635271576,0.23763310639,0.98683333486,0.016933033198,1.8791451044,0.089716101864,0.79885514869,0.34074611125,0.010008211683,0.0074755501677,0.0081393477644,0.0088620878121,0.0096490041541,,,,,
22,0.61607363659,15,3.9530143914,0.0036290916143,0.23722913011,0.98567889182,0.016904247041,1.8759513408,0.089617139221,0.79821504983,0.34016684286,0.0099911977235,0.0074628417324,0.0081255108732,0.0088470222628,0.009632600847,,,,,
23,0.61722179491,15,3.946294267,0.0036229221586,0.23682584059,0.9840032377,0.016875509821,1.8727629642,0.089512037915,0.79804957097,0.33958855922,0.0099742126874,0.0074501549014,0.0081116975047,0.008831982325,0.0096162254256,,,,,
24,0.62052686317,15,3.9395855667,0.0036167631909,0.23642323666,0.98384124119,0.016846821454,1.869580265,0.089417729103,0.79759509617,0.33901125867,0.0099572565258,0.0074374896381,0.0080979076189,0.008816967955,0.0095998778424,,,,,
25,0.62075214025,15,3.9328882712,0.0036106146935,0.23602131716,0.9827307584,0.016818181858,1.8664024749,0.089317339369,0.79682829504,0.33843493953,0.0099403291897,0.0074248459057,0.008084141176,0.0088019791095,0.00958355805,,,,,
26,0.62121267057,15,3.9262023612,0.0036044766485,0.23562008092,0.98182738528,0.016789590949,1.8632305768,0.089221627068,0.7960548655,0.33785960014,0.0099234306301,0.0074122236677,0.008070398136,0.008787015745,0.0095672660014,,,,,
27,0.62159531836,15,3.9195278172,0.0035983490382,0.23521952678,0.98055246532,0.016761048644,1.8600640726,0.08912815894,0.79623825799,0.33728523882,0.009906560798,0.0073996228874,0.0080566784591,0.0087720778183,0.0095510016492,,,,,
28,0.62220292722,15,3.9128646199,0.0035922318448,0.23481965359,0.97888552613,0.016732554861,1.8569034605,0.089045443271,0.79508387496,0.33671185391,0.0098897196447,0.0073870435285,0.0080429821057,0.008757165286,0.0095347649463,,,,,
29,0.62342843661,15,3.90621275,0.0035861250507,0.23442046018,0.97722142074,0.016704109518,1.853747384,0.08893118881,0.79623346212,0.33613944376,0.0098729071213,0.0073744855545,0.0080293090362,0.008742278105,0.0095185558459,,,,,
30,0.62412137192,15,3.8995721884,0.0035800286381,0.23402194539,0.97556014432,0.016675712532,1.8505967559,0.088818925537,0.79700416917,0.3355680067,0.0098561231792,0.0073619489291,0.0080156592108,0.0087274162322,0.009502374301,,,,,
31,0.62472535513,15,3.8929429156,0.0035739425894,0.23362410809,0.97445723976,0.016647363821,1.8474516065,0.088708325464,0.79774251604,0.33499754109,0.0098393677697,0.0073494336159,0.0080020325901,0.0087125796246,0.0094862202647,,,,,
32,0.62541255177,15,3.8863249127,0.003567866887,0.2332269471,0.97371893776,0.016619063302,1.8443118666,0.088612467837,0.79878892454,0.33442804527,0.0098226408445,0.0073369395788,0.0079884291347,0.0086977682393,0.0094700936902,,,,,
33,0.62571640216,15,3.8797181603,0.0035618015133,0.23283046129,0.97255639993,0.016590810895,1.8411772736,0.088498456542,0.79948187179,0.3338595176,0.0098059423551,0.0073244667815,0.0079748488052,0.0086829820332,0.009453994531,,,,,
34,0.62630367012,15,3.8731226395,0.0035557464507,0.23243464951,0.97210436617,0.016562606516,1.8380482245,0.088406107899,0.79996471333,0.33329195642,0.0097892722531,0.0073120151879,0.0079612915622,0.0086682209638,0.0094379227403,,,,,
35,0.62733178911,15,3.866538331,0.0035497016818,0.2320395106,0.97045178875,0.016534450085,1.8349245148,0.088300773975,0.80146483335,0.33272536009,0.0097726304903,0.0072995847621,0.0079477573666,0.0086534849882,0.0094218782716,,,,,
36,0.62874088147,15,3.8599652158,0.0035436671889,0.23164504344,0.96880202071,0.01650634152,1.83180612,0.088188079065,0.80277656718,0.33215972698,0.0097560170184,0.007287175468,0.0079342461791,0.0086387740637,0.0094058610785,,,,,
37,0.6291132281,15,3.8534032749,0.0035376429547,0.23125124686,0.96715505727,0.016478280739,1.8286930355,0.088081031461,0.8026286895,0.33159505544,0.0097394317895,0.0072747872697,0.0079207579606,0.0086240881478,0.0093898711147,,,,,
38,0.63002609554,15,3.8468524894,0.0035316289617,0.23085811974,0.96551089367,0.016450267662,1.8255854634,0.087992041635,0.8018440012,0.33103134385,0.0097228747555,0.0072624201314,0.007907292672,0.0086094271979,0.0093739083338,,,,,
39,0.6313961175,15,3.8403128401,0.0035256251924,0.23046566094,0.96386952516,0.016422302207,1.8224830021,0.087880217351,0.80139720575,0.33046859056,0.0097063458684,0.0072500740172,0.0078938502745,0.0085947911717,0.0093579726896,,,,,
40,0.63418818221,15,3.8337843083,0.0035196316296,0.23007386932,0.96258445668,0.016394384293,1.8193857797,0.087793377623,0.80061771836,0.32990679396,0.0096898450804,0.0072377488913,0.007880430729,0.0085801800267,0.0093420641361,,,,,
41,0.63535866701,15,3.827266875,0.0035136482558,0.22968274374,0.96094806311,0.01636651384,1.8162933179,0.087677719977,0.80182284535,0.32934595241,0.0096733723438,0.0072254447182,0.0078670339968,0.0085655937206,0.009326182627,,,,,
42,0.63611530047,15,3.8207605213,0.0035076750538,0.22929228307,0.9593144514,0.016338690766,1.8132063614,0.08757048297,0.80144995361,0.32878606429,0.0096569276108,0.0072131614622,0.007853660039,0.0085510322113,0.0093103281166,,,,,
43,0.63738384282,15,3.8142652284,0.0035017120062,0.22890248619,0.95768361683,0.016310914992,1.810124949,0.08749545535,0.80170215685,0.32822712798,0.0096405108338,0.0072008990877,0.0078403088169,0.0085364954566,0.0092945005588,,,,,
44,0.63919983726,15,3.8077809775,0.0034957590958,0.22851335197,0.9566158645,0.016283186437,1.8070490295,0.087406033669,0.80066117167,0.32766914186,0.0096241219654,0.0071886575593,0.0078269802919,0.0085219834143,0.0092786999078,,,,,
45,0.639566909,15,3.8013077499,0.0034898163053,0.22812487927,0.95568274479,0.01625550502,1.8039781964,0.087336345961,0.79946137263,0.32711210432,0.0096077609581,0.0071764368414,0.0078136744254,0.0085074960425,0.009262926118,,,,,
